timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1656402625.77968907,149308545,0,24.263486862182617,24.279373168945312,0.18742142617702484,12.546131134033203,0.3050021827220917,0.0,0.08476648479700089,99
1656402625.87968993,149408546,0,24.30365562438965,24.32584571838379,0.26177623867988586,12.5534029006958,0.3051789104938507,0.0,0.08476648479700089,99
1656402625.97969604,149508552,0,24.303932189941406,24.32636260986328,0.26460638642311096,12.56075382232666,0.30535757541656494,0.0,0.08476648479700089,99
1656402626.07965899,149608515,0,24.271202087402344,24.288007736206055,0.1982502043247223,12.566259384155273,0.30549120903015137,0.0,0.08476648479700089,99
1656402626.17966700,149708523,0,24.259809494018555,24.274974822998047,0.17891621589660645,12.571229934692383,0.305611789226532,0.0,0.08476648479700089,99
1656402626.27972007,149808576,0,24.287860870361328,24.307384490966797,0.23016665875911713,12.577627182006836,0.3057671785354614,0.0,0.08482059836387634,99
1656402626.37969089,149908547,0,24.30260467529297,24.324443817138672,0.2574797570705414,12.58477783203125,0.3059409558773041,0.0,0.08482059836387634,99
1656402626.47970605,150008562,0,24.29800796508789,24.319744110107422,0.2562521994113922,12.591897964477539,0.30611395835876465,0.0,0.08482059836387634,99
1656402626.57964087,150108497,0,24.24477767944336,24.257402420043945,0.14884111285209656,12.596030235290527,0.3062141537666321,0.0,0.08482059836387634,99
1656402626.67966986,150208526,0,24.272157669067383,24.289546966552734,0.20500177145004272,12.601726531982422,0.306352436542511,0.0,0.08482059836387634,99
1656402626.77974701,150308603,0,24.30010414123535,24.322114944458008,0.25949159264564514,12.608939170837402,0.306527704000473,0.0,0.08482059836387634,99
1656402626.87964296,150408499,0,24.296092987060547,24.31683921813965,0.2445904165506363,12.615727424621582,0.30669263005256653,0.0,0.08482059836387634,99
1656402626.97969007,150508546,0,24.30547523498535,24.327964782714844,0.2651519775390625,12.62309741973877,0.3068717420101166,0.0,0.08482059836387634,99
1656402627.07964492,150608501,0,24.29619026184082,24.317222595214844,0.2479662150144577,12.629983901977539,0.3070390522480011,0.0,0.08482059836387634,99
1656402627.17967606,150708532,0,24.248416900634766,24.26169204711914,0.15651333332061768,12.634333610534668,0.30714452266693115,0.0,0.08482059836387634,99
1656402627.27967596,150808532,0,24.286231994628906,24.305286407470703,0.22464263439178467,12.640571594238281,0.3072960376739502,0.0,0.08482059836387634,99
1656402627.37971306,150908569,0,24.290924072265625,24.31031608581543,0.22863219678401947,12.646927833557129,0.30745044350624084,0.0,0.08482059836387634,99
1656402627.47968388,151008540,0,24.304134368896484,24.326520919799805,0.26392441987991333,12.654257774353027,0.3076286017894745,0.0,0.08482059836387634,99
