timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1659941141.47973180,946045543,0,19.801054000854492,21.578468322753906,19.402742385864258,3084.927490234375,66.5263442993164,0.0,0.09160633385181427,61
1659941141.57988381,946145695,0,19.80910301208496,21.587894439697266,19.41777992248535,3085.4677734375,66.53704833984375,0.0,0.09160633385181427,61
1659941141.67977881,946245590,0,19.833528518676758,21.593013763427734,19.187715530395508,3086.000244140625,66.547607421875,0.0,0.091698557138443,61
1659941141.77997494,946345786,0,19.856250762939453,21.61214256286621,19.119176864624023,3086.532470703125,66.55817413330078,0.0,0.09183930605649948,61
1659941141.87974191,946445553,0,19.80527114868164,21.540138244628906,18.89023780822754,3087.055908203125,66.56854248046875,0.0,0.09183930605649948,61
1659941141.97992992,946545741,0,19.823381423950195,21.55130386352539,18.83223533630371,3087.580078125,66.57893371582031,0.0,0.09175339341163635,61
1659941142.07972074,946645532,0,19.88681983947754,21.62606430053711,18.91356086730957,3088.1044921875,66.58936309814453,0.0,0.09195757657289505,61
1659941142.17997193,946745783,0,19.833730697631836,21.556549072265625,18.753978729248047,3088.626708984375,66.59972381591797,0.0,0.09186410903930664,61
1659941142.27978587,946845597,0,19.815523147583008,21.525964736938477,18.61925506591797,3089.14306640625,66.60995483398438,0.0,0.09186410903930664,61
1659941142.37990880,946945720,0,19.839574813842773,21.57440948486328,18.880109786987305,3089.668212890625,66.62037658691406,0.0,0.09188687801361084,61
1659941142.47973895,947045550,0,19.90167236328125,21.6110782623291,18.572914123535156,3090.183349609375,66.63063049316406,0.0,0.09203755110502243,61
1659941142.57987475,947145686,0,19.926204681396484,21.61481285095215,18.320959091186523,3090.69287109375,66.64078521728516,0.0,0.09216815233230591,61
1659941142.67978191,947245593,0,19.9598388671875,21.60314178466797,17.81796646118164,3091.1875,66.6506576538086,0.0,0.0922272652387619,61
1659941142.77992392,947345735,0,19.903112411499023,21.526752471923828,17.64917755126953,3091.678466796875,66.66043090820312,0.0,0.0919952243566513,61
1659941142.87981486,947445626,0,19.90186309814453,21.531023025512695,17.740938186645508,3092.170654296875,66.67022705078125,0.0,0.0918305516242981,61
1659941142.97991586,947545727,0,19.949586868286133,21.617097854614258,18.122095108032227,3092.674560546875,66.68028259277344,0.0,0.09201537817716599,61
1659941143.07982874,947645640,0,19.961183547973633,21.61344337463379,17.93090057373047,3093.172119140625,66.69021606445312,0.0,0.09214594960212708,61
1659941143.17989779,947745709,0,19.95016098022461,21.59458351135254,17.83945083618164,3093.668212890625,66.70011138916016,0.0,0.09217896312475204,61
1659941143.27971983,947845531,0,19.877906799316406,21.54433822631836,18.078208923339844,3094.16943359375,66.71007537841797,0.0,0.09217896312475204,61
1659941143.37987280,947945684,0,19.893795013427734,21.560503005981445,18.08121109008789,3094.672607421875,66.72008514404297,0.0,0.09217896312475204,61
1659941143.47975492,948045566,0,19.912599563598633,21.61000633239746,18.41425132751465,3095.18359375,66.73026275634766,0.0,0.09217896312475204,61
1659941143.57996392,948145775,0,19.902151107788086,21.619754791259766,18.664979934692383,3095.703125,66.7406005859375,0.0,0.0920228362083435,61
1659941143.67976689,948245578,0,19.911640167236328,21.62393569946289,18.60728645324707,3096.218994140625,66.75086975097656,0.0,0.0920228362083435,61
1659941143.77997780,948345789,0,19.86324691772461,21.57071876525879,18.536394119262695,3096.73486328125,66.76111602783203,0.0,0.09211461246013641,61
1659941143.87973475,948445546,0,19.82750129699707,21.537336349487305,18.517366409301758,3097.248046875,66.77129364013672,0.0,0.09233684092760086,61
1659941143.97993088,948545742,0,19.843791961669922,21.580947875976562,18.809833526611328,3097.771728515625,66.78168487548828,0.0,0.09235356748104095,61
1659941144.07975793,948645569,0,19.889310836791992,21.615922927856445,18.695669174194336,3098.290283203125,66.79199981689453,0.0,0.09235356748104095,61
1659941144.17984796,948745659,0,19.902341842651367,21.613876342773438,18.53240394592285,3098.8056640625,66.80225372314453,0.0,0.09235356748104095,61
1659941144.27977896,948845590,0,19.838533401489258,21.530221939086914,18.317514419555664,3099.314208984375,66.81233978271484,0.0,0.09235356748104095,61
1659941144.37984180,948945653,0,19.833539962768555,21.551454544067383,18.574756622314453,3099.83056640625,66.82257843017578,0.0,0.09248655289411545,61
1659941144.47974396,949045555,0,19.853759765625,21.607221603393555,18.98261070251465,3100.357421875,66.83303833007812,0.0,0.09237203001976013,61
1659941144.57986784,949145679,0,19.85002326965332,21.617862701416016,19.168893814086914,3100.890625,66.84362030029297,0.0,0.09222440421581268,61
1659941144.67974782,949245559,0,19.824914932250977,21.58431053161621,19.075597763061523,3101.419921875,66.85411071777344,0.0,0.09223275631666183,61
1659941144.77990985,949345721,0,19.7574520111084,21.53459358215332,19.222904205322266,3101.954833984375,66.86467742919922,0.0,0.09244921058416367,61
1659941144.87973881,949445550,0,19.78849983215332,21.605953216552734,19.681398391723633,3102.500732421875,66.87548065185547,0.0,0.09234370291233063,61
1659941144.97996283,949545774,0,19.730619430541992,21.57494354248047,19.964656829833984,3103.056640625,66.88644409179688,0.0,0.09237942844629288,61
1659941145.07976675,949645578,0,19.797412872314453,21.60430908203125,19.578895568847656,3103.599609375,66.8971939086914,0.0,0.09228792786598206,61
1659941145.17991495,949745726,0,19.73482322692871,21.53396987915039,19.449934005737305,3104.140625,66.90787506103516,0.0,0.09250146895647049,61
1659941145.27973986,949845551,0,19.750648498535156,21.525558471679688,19.18791961669922,3104.6728515625,66.91838836669922,0.0,0.09250146895647049,61
1659941145.37982988,949945641,0,19.75457763671875,21.573089599609375,19.661449432373047,3105.219482421875,66.92919158935547,0.0,0.0924912765622139,61
1659941145.47976685,950045578,0,19.757261276245117,21.589126586914062,19.82225799560547,3105.769775390625,66.9400634765625,0.0,0.09241452813148499,61
1659941145.57984376,950145655,0,19.760805130004883,21.596961975097656,19.89069366455078,3106.32275390625,66.95098876953125,0.0,0.09231232851743698,61
1659941145.67973590,950245547,0,19.768375396728516,21.596668243408203,19.825021743774414,3106.872802734375,66.96186828613281,0.0,0.0922214686870575,61
1659941145.77994776,950345759,0,19.67714500427246,21.51783561706543,19.905426025390625,3107.427001953125,66.97277069091797,0.0,0.09247176349163055,61
1659941145.87977982,950445591,0,19.679637908935547,21.530210494995117,19.974782943725586,3107.98095703125,66.98367309570312,0.0,0.09264541417360306,61
1659941145.97988296,950545694,0,19.755151748657227,21.591991424560547,19.826555252075195,3108.5322265625,66.99456787109375,0.0,0.09264541417360306,61
1659941146.07990074,950645712,0,19.805418014526367,21.589746475219727,19.24602508544922,3109.06689453125,67.00515747070312,0.0,0.09271151572465897,61
1659941146.17981577,950745627,0,19.8162899017334,21.564390182495117,18.863536834716797,3109.590576171875,67.01553344726562,0.0,0.09267088770866394,61
1659941146.27976894,950845580,0,19.794921875,21.497835159301758,18.430212020874023,3110.102294921875,67.02566528320312,0.0,0.09239789098501205,61
1659941146.37979078,950945602,0,19.81868553161621,21.50150489807129,18.251909255981445,3110.609375,67.03571319580078,0.0,0.09219967573881149,61
1659941146.47974086,951045552,0,19.89803123474121,21.567283630371094,18.088029861450195,3111.111572265625,67.04570770263672,0.0,0.09228494763374329,61
1659941146.57983279,951145644,0,19.96022605895996,21.56875991821289,17.41655731201172,3111.595947265625,67.05537414550781,0.0,0.0923565998673439,61
1659941146.67973495,951245546,0,20.00008773803711,21.590505599975586,17.19529151916504,3112.0732421875,67.0649185180664,0.0,0.09249148517847061,61
1659941146.77994776,951345759,0,19.969520568847656,21.526277542114258,16.854949951171875,3112.54248046875,67.07428741455078,0.0,0.09236196428537369,61
1659941146.87975979,951445571,0,19.974695205688477,21.51873207092285,16.740480422973633,3113.006591796875,67.08355712890625,0.0,0.09223370999097824,61
1659941146.97985888,951545670,0,20.017730712890625,21.55280113220215,16.63883399963379,3113.46923828125,67.09281921386719,0.0,0.09225831180810928,61
1659941147.07975078,951645562,0,20.054807662963867,21.597848892211914,16.691991806030273,3113.932373046875,67.10210418701172,0.0,0.09244195371866226,61
1659941147.17981791,951745629,0,20.073495864868164,21.61626625061035,16.651174545288086,3114.395263671875,67.11139678955078,0.0,0.09265236556529999,61
1659941147.27973080,951845542,0,20.033916473388672,21.524295806884766,16.11565399169922,3114.842529296875,67.120361328125,0.0,0.09248024970293045,61
1659941147.37978387,951945595,0,20.036888122558594,21.550840377807617,16.377124786376953,3115.297607421875,67.12947845458984,0.0,0.09244312345981598,61
1659941147.47980380,952045615,0,20.081161499023438,21.617448806762695,16.580286026000977,3115.75830078125,67.13873291015625,0.0,0.09265746176242828,61
1659941147.57985592,952145667,0,20.105308532714844,21.633941650390625,16.45722198486328,3116.2158203125,67.1479263305664,0.0,0.09288530051708221,61
1659941147.67982674,952245638,0,20.06899070739746,21.597963333129883,16.452619552612305,3116.6728515625,67.15709686279297,0.0,0.09293190389871597,61
1659941147.77984786,952345659,0,20.033065795898438,21.550617218017578,16.3537654876709,3117.127197265625,67.16619873046875,0.0,0.09279526025056839,61
1659941147.87977791,952445589,0,20.03142547607422,21.595428466796875,16.85433578491211,3117.594970703125,67.17556762695312,0.0,0.09279526025056839,61
1659941147.97983694,952545648,0,20.067455291748047,21.607912063598633,16.583967208862305,3118.055908203125,67.184814453125,0.0,0.09288828074932098,61
1659941148.07981873,952645630,0,20.133005142211914,21.627161026000977,16.060720443725586,3118.501953125,67.19379425048828,0.0,0.0930316373705864,61
1659941148.17999673,952745808,0,20.059406280517578,21.571638107299805,16.27094078063965,3118.954833984375,67.202880859375,0.0,0.09294065088033676,61
1659941148.27978587,952845597,0,20.1145076751709,21.633792877197266,16.319429397583008,3119.4072265625,67.21198272705078,0.0,0.09309670329093933,61
1659941148.37985182,952945663,0,20.079818725585938,21.59309959411621,16.259586334228516,3119.859130859375,67.22105407714844,0.0,0.09307007491588593,61
1659941148.47977090,953045582,0,20.106075286865234,21.596757888793945,16.018064498901367,3120.303955078125,67.22999572753906,0.0,0.09306259453296661,60
1659941148.57989883,953145710,0,20.141340255737305,21.635000228881836,16.02696418762207,3120.749755859375,67.23897552490234,0.0,0.09319671988487244,60
1659941148.67971492,953245526,0,20.2030029296875,21.641124725341797,15.409914016723633,3121.177001953125,67.24761199951172,0.0,0.09332448244094849,60
